,qidx,recall,searchTime,host,gt_file,dset_size,argsn,vectorindex
41,41,1.0,9041041,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
42,42,1.0,8290491,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
43,43,1.0,5597400,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
44,44,1.0,11248039,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
45,45,1.0,9354471,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
46,46,1.0,6054064,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
47,47,1.0,2882532,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
48,48,0.98,7725340,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
49,49,0.98,8189889,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
50,50,0.94,9195168,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
51,51,1.0,8446092,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
52,52,1.0,5723198,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
53,53,1.0,3685390,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
54,54,1.0,8276067,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
55,55,1.0,8039080,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
56,56,1.0,5670896,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
57,57,0.9,9392042,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
58,58,1.0,9920250,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
59,59,1.0,5683036,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
60,60,1.0,6352797,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
61,61,1.0,9318558,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
62,62,1.0,7213346,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
63,63,1.0,9011271,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
64,64,1.0,7483909,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
65,65,1.0,5125093,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
66,66,1.0,7006807,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
67,67,1.0,8880280,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
68,68,1.0,9646480,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
69,69,1.0,6607916,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
70,70,1.0,5190038,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
71,71,1.0,9442507,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
72,72,1.0,8278970,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
73,73,0.96,5043771,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
74,74,1.0,6426611,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
75,75,1.0,7135599,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
76,76,1.0,6577240,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
77,77,1.0,3869854,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
78,78,1.0,8453758,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
79,79,1.0,5247585,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
80,80,0.96,12542413,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
81,81,1.0,8849038,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
82,82,0.98,8438995,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
83,83,1.0,3940752,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
84,84,1.0,5048680,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
85,85,0.98,11249339,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
86,86,1.0,6583375,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
87,87,1.0,8337512,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
88,88,1.0,6653307,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
89,89,1.0,5697565,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
90,90,1.0,4597272,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
91,91,1.0,8224656,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
92,92,1.0,5351443,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
93,93,1.0,6575133,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
94,94,0.98,8687776,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
95,95,0.98,8480604,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
96,96,1.0,6414580,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
97,97,1.0,5943169,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
98,98,0.98,7794207,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
99,99,1.0,9347208,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
100,100,0.96,8608123,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
101,101,1.0,5970733,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
102,102,0.98,7981842,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
103,103,1.0,5534366,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
104,104,1.0,8555578,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
105,105,1.0,4054392,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
106,106,0.98,7655658,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
107,107,1.0,7710544,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
108,108,1.0,5431411,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
109,109,1.0,5774304,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
110,110,1.0,10164323,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
111,111,0.96,7932390,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
112,112,1.0,5325388,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
113,113,1.0,5338251,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
114,114,1.0,4286672,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
115,115,0.98,7487271,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
116,116,0.98,9130965,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
117,117,1.0,6949119,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
118,118,1.0,4835848,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
119,119,1.0,10155080,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
120,120,0.98,4849970,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
121,121,0.98,8754180,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
122,122,0.94,10311679,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
123,123,0.96,7403927,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
124,124,1.0,4317098,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
125,125,1.0,6807990,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
126,126,1.0,6118752,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
127,127,0.92,10819707,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
128,128,1.0,8585683,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
129,129,1.0,7023173,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
130,130,0.88,7514911,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
131,131,1.0,7144177,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
132,132,0.96,8341822,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
133,133,0.98,8845224,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
134,134,1.0,4129485,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
135,135,1.0,5604309,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
136,136,1.0,3354407,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
137,137,1.0,9705247,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
138,138,1.0,8548474,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
139,139,1.0,11142762,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
140,140,1.0,7899836,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
141,141,1.0,6989442,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
142,142,1.0,8548892,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
143,143,1.0,6716556,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
144,144,1.0,2737025,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
145,145,1.0,4597604,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
146,146,1.0,6041082,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
147,147,1.0,6607521,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
148,148,1.0,2566889,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
149,149,1.0,5264807,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
150,150,1.0,8962974,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
151,151,0.98,7625844,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
152,152,0.98,8764966,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
153,153,0.98,7887778,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
154,154,1.0,6585956,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
155,155,1.0,7995761,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
156,156,1.0,6067274,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
157,157,1.0,7430164,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
158,158,1.0,6185265,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
159,159,1.0,7185276,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
160,160,0.98,8831207,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
161,161,1.0,6928957,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
162,162,1.0,5413604,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
163,163,1.0,9057052,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
164,164,1.0,9266141,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
165,165,1.0,8250455,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
166,166,1.0,4771589,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
167,167,1.0,3801438,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
168,168,1.0,5275832,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
169,169,1.0,5448351,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
170,170,1.0,8884407,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
171,171,1.0,7554202,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
172,172,1.0,6465865,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
173,173,0.88,8375763,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
174,174,1.0,9143676,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
175,175,1.0,5050674,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
176,176,1.0,5443391,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
177,177,1.0,7338501,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
178,178,1.0,6997607,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
179,179,0.88,11130100,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
180,180,1.0,5428636,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
181,181,1.0,6151781,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
182,182,1.0,9131827,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
183,183,1.0,6660838,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
184,184,1.0,4846652,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
185,185,1.0,7802139,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
186,186,1.0,8034013,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
187,187,0.98,10100219,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
188,188,0.98,8372605,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
189,189,1.0,7006057,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
190,190,1.0,4407729,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
191,191,1.0,3991544,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
192,192,0.98,8500630,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
193,193,1.0,6044152,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
194,194,1.0,8033665,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
195,195,1.0,6995222,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
196,196,1.0,6531768,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
197,197,1.0,4835764,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
198,198,1.0,6377598,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
199,199,1.0,6432908,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
200,200,1.0,7249099,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
201,201,1.0,7642150,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
202,202,1.0,7771785,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
203,203,1.0,4503789,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
204,204,1.0,6645130,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
205,205,1.0,5550504,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
206,206,1.0,4918486,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
