,qidx,recall,searchTime,host,gt_file,dset_size,argsn,vectorindex
53,53,1.0,35071993,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
54,54,1.0,85252697,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
55,55,0.99,86412247,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
56,56,0.97,53466813,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
57,57,0.85,94558130,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
58,58,1.0,126175961,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
59,59,1.0,64031381,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
60,60,1.0,67826431,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
61,61,1.0,116387041,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
62,62,1.0,74416997,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
63,63,1.0,103360334,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
64,64,1.0,76300868,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
65,65,1.0,43684009,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
66,66,1.0,72506594,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
67,67,1.0,82853674,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
68,68,1.0,163476180,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
69,69,1.0,71252850,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
70,70,1.0,55295211,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
71,71,1.0,111398128,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
72,72,0.98,110033962,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
73,73,0.95,50438443,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
74,74,1.0,57556682,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
75,75,0.99,73566001,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
76,76,1.0,69039194,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
77,77,1.0,39723526,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
78,78,1.0,89377121,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
79,79,1.0,60105728,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
80,80,0.97,89060917,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
81,81,0.99,89603534,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
82,82,0.99,83002716,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
83,83,1.0,32620172,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
84,84,1.0,44104287,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
85,85,0.97,122463663,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
86,86,1.0,53076762,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
87,87,1.0,67370573,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
88,88,1.0,77302746,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
89,89,1.0,52959432,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
90,90,1.0,45378377,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
91,91,1.0,97971299,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
92,92,1.0,47890690,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
93,93,0.99,65918611,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
94,94,0.97,99145989,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
95,95,1.0,100418375,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
96,96,1.0,63158908,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
97,97,0.97,44584666,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
98,98,0.99,81982878,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
99,99,1.0,116612213,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
100,100,0.93,108433363,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
101,101,0.99,62493956,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
102,102,0.96,55286602,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
103,103,1.0,53235169,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
104,104,1.0,124980178,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
105,105,0.98,32069592,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
106,106,1.0,80101291,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
107,107,1.0,93143572,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
108,108,1.0,61428111,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
109,109,1.0,54207588,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
110,110,0.99,144703802,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
111,111,0.87,115833228,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
112,112,1.0,54804859,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
113,113,1.0,43398261,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
114,114,0.99,40183645,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
115,115,0.99,88069098,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
116,116,0.99,95271862,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
117,117,1.0,72640031,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
118,118,1.0,43014113,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
119,119,1.0,110871622,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
120,120,0.99,47115185,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
121,121,0.99,90240235,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
122,122,0.95,110720507,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
123,123,0.97,78461930,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
124,124,1.0,43057567,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
125,125,1.0,73138514,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
126,126,0.97,65266917,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
127,127,0.91,112972508,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
128,128,0.99,90557469,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
129,129,1.0,73325062,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
130,130,0.86,81659752,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
131,131,0.98,77531026,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
132,132,0.93,84247242,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
133,133,0.96,96993983,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
134,134,1.0,33169801,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
135,135,1.0,62444055,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
136,136,1.0,32014044,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
137,137,1.0,116611716,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
138,138,1.0,71545725,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
139,139,0.99,129269400,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
140,140,1.0,76620541,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
141,141,0.99,72720214,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
142,142,0.99,92792017,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
143,143,1.0,70019810,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
144,144,1.0,24664606,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
145,145,1.0,44680024,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
146,146,1.0,82970197,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
147,147,1.0,83041538,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
148,148,1.0,17672132,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
149,149,1.0,51997678,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
150,150,0.99,100244113,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
151,151,0.97,93205395,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
152,152,0.99,91479973,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
153,153,0.97,88324384,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
154,154,1.0,81122214,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
155,155,1.0,76696163,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
156,156,1.0,47360924,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
157,157,1.0,63524969,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
158,158,1.0,56943338,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
159,159,1.0,54060165,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
160,160,0.97,95375878,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
161,161,1.0,49937336,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
162,162,1.0,30587236,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
163,163,0.98,95984112,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
164,164,1.0,94987142,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
165,165,1.0,73091582,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
166,166,1.0,16682687,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
167,167,1.0,26426316,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
168,168,1.0,36247063,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
169,169,1.0,48436386,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
170,170,1.0,83326543,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
171,171,1.0,61474440,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
172,172,1.0,50032309,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
173,173,0.92,86383383,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
174,174,1.0,97556608,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
175,175,1.0,47130887,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
176,176,1.0,53278532,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
177,177,1.0,87077144,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
178,178,0.99,91042534,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
179,179,0.89,146037440,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
180,180,1.0,58903597,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
181,181,1.0,74198841,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
182,182,1.0,62102078,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
183,183,1.0,55894551,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
184,184,1.0,22812541,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
185,185,1.0,84141053,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
186,186,1.0,85714703,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
187,187,0.99,99633307,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
188,188,0.99,114984655,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
189,189,1.0,69775026,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
190,190,1.0,44589148,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
191,191,1.0,46296004,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
192,192,0.97,105098550,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
193,193,1.0,87203689,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
194,194,1.0,105748325,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
195,195,1.0,96126779,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
196,196,0.99,99296987,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
197,197,1.0,58180624,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
198,198,0.99,93907077,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
199,199,1.0,92767246,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
200,200,0.99,90746588,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
201,201,1.0,116400765,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
202,202,1.0,110235970,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
203,203,1.0,60639071,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
204,204,0.97,72884097,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
205,205,1.0,68956765,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
206,206,1.0,64839376,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-10M-gt-1000.npy,10000000,10M,hnsw
