,qidx,recall,searchTime,host,gt_file,dset_size,argsn,vectorindex
23,23,1.0,28495957,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
24,24,1.0,25063215,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
25,25,1.0,17402904,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
26,26,1.0,30836703,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
27,27,1.0,19445379,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
28,28,0.9,21047124,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
29,29,1.0,47441932,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
30,30,1.0,27795879,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
31,31,1.0,26420635,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
32,32,1.0,26856272,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
33,33,0.9,28278554,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
34,34,1.0,22382735,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
35,35,1.0,20337139,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
36,36,0.9,13796850,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
37,37,1.0,31761537,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
38,38,1.0,10945545,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
39,39,0.8,25943260,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
40,40,1.0,20265746,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
41,41,1.0,27274919,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
42,42,1.0,21578352,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
43,43,1.0,16718650,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
44,44,1.0,31509591,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
45,45,1.0,29753851,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
46,46,1.0,23350703,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
47,47,1.0,8466717,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
48,48,1.0,24826884,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
49,49,1.0,24623332,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
50,50,1.0,32872058,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
51,51,0.9,27912717,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
52,52,1.0,19338401,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
53,53,1.0,11302012,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
54,54,1.0,34280513,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
55,55,1.0,32454060,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
56,56,0.9,24113377,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
57,57,0.5,35571695,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
58,58,1.0,32542594,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
59,59,1.0,17218293,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
60,60,1.0,23903639,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
61,61,1.0,43436828,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
62,62,1.0,29301349,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
63,63,1.0,32229492,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
64,64,1.0,32310716,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
65,65,1.0,24912081,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
66,66,1.0,30012208,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
67,67,1.0,35276703,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
68,68,0.8,40670304,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
69,69,1.0,23219024,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
70,70,0.9,21921069,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
71,71,1.0,40258188,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
72,72,1.0,34682273,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
73,73,0.9,20256440,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
74,74,1.0,26204376,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
75,75,1.0,23346250,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
76,76,1.0,23136955,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
77,77,1.0,10515656,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
78,78,1.0,32525581,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
79,79,1.0,20183231,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
80,80,1.0,21867496,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
81,81,1.0,28961039,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
82,82,0.6,32838319,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
83,83,1.0,12339501,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
84,84,1.0,9381846,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
85,85,1.0,33417250,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
86,86,1.0,24322210,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
87,87,1.0,27208442,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
88,88,1.0,24474068,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
89,89,1.0,15030708,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
90,90,1.0,15717006,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
91,91,0.7,30400674,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
92,92,1.0,20247469,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
93,93,1.0,27784139,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
94,94,1.0,35897456,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
95,95,0.8,33207486,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
96,96,1.0,22784612,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
97,97,1.0,19498596,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
98,98,0.8,30829290,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
99,99,1.0,35505695,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
100,100,0.9,34174583,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
101,101,1.0,25369937,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
102,102,0.8,22574243,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
103,103,1.0,18007065,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
104,104,1.0,28116732,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
105,105,1.0,10690269,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
106,106,1.0,32095052,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
107,107,1.0,32739653,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
108,108,1.0,19353975,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
109,109,1.0,23521161,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
110,110,0.6,38616428,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
111,111,0.6,29943589,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
112,112,1.0,19265712,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
113,113,1.0,23796643,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
114,114,0.9,14650417,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
115,115,1.0,27478255,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
116,116,1.0,33048498,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
117,117,1.0,28287695,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
118,118,1.0,17595624,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
119,119,1.0,39432556,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
120,120,1.0,18361431,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
121,121,0.9,30389355,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
122,122,0.8,40904104,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
123,123,0.9,101002157,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
124,124,1.0,18988372,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
125,125,1.0,29664187,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
126,126,1.0,22366300,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
127,127,0.7,40503873,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
128,128,1.0,36525565,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
129,129,1.0,25794293,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
130,130,0.9,33583722,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
131,131,0.9,28444448,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
132,132,1.0,33064869,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
133,133,0.9,33020883,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
134,134,1.0,18813877,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
135,135,1.0,22394842,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
136,136,1.0,9217087,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
137,137,1.0,43538175,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
138,138,1.0,25903957,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
139,139,1.0,33186728,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
140,140,1.0,31115149,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
141,141,1.0,28285030,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
142,142,1.0,41161907,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
143,143,0.9,24316023,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
144,144,1.0,13747732,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
145,145,1.0,21263296,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
146,146,1.0,30521022,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
147,147,1.0,30995558,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
148,148,1.0,10228608,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
149,149,1.0,19988641,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
150,150,1.0,34938622,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
151,151,1.0,32495441,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
152,152,1.0,32295062,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
153,153,1.0,32081783,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
154,154,1.0,24712271,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
155,155,1.0,33542563,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
156,156,1.0,22062078,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
157,157,1.0,27722452,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
158,158,1.0,21433903,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
159,159,1.0,25170350,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
160,160,1.0,34139296,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
161,161,1.0,23397449,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
162,162,1.0,15414405,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
163,163,1.0,30264602,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
164,164,0.9,34588079,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
165,165,1.0,29000882,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
166,166,1.0,8238830,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
167,167,1.0,3983860,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
168,168,1.0,14731277,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
169,169,1.0,13845403,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
170,170,1.0,31532026,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
171,171,0.9,16212965,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
172,172,1.0,14879311,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
173,173,0.7,23019386,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
174,174,1.0,30903310,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
175,175,1.0,17296876,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
176,176,1.0,16711269,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
177,177,1.0,23199767,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
178,178,1.0,22283894,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
179,179,1.0,37845714,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
180,180,1.0,16827541,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
181,181,1.0,26462798,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
182,182,1.0,25175157,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
183,183,1.0,25815511,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
184,184,1.0,11729338,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
185,185,1.0,25274975,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
186,186,1.0,33977556,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
187,187,0.9,35482881,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
188,188,1.0,30493438,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
189,189,1.0,21985241,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
190,190,1.0,19160865,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
191,191,1.0,15541805,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
192,192,1.0,39096265,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
193,193,1.0,24515777,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
194,194,0.9,35805520,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
195,195,1.0,28843199,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
196,196,1.0,27486075,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
197,197,1.0,14317452,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
198,198,1.0,26414347,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
199,199,1.0,21672215,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
200,200,1.0,21110996,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
201,201,1.0,26102418,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
202,202,1.0,28805020,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
203,203,1.0,19458855,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
204,204,0.9,33274193,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
205,205,1.0,22500729,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
206,206,1.0,19273012,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-20M-gt-1000.npy,20000000,20M,hnsw
